2021-04-08 17:07:49,4
2021-04-08 17:07:50,4
2021-04-08 17:07:51,5
2021-04-08 17:07:52,5
2021-04-08 17:07:53,3
2021-04-08 17:07:54,4
2021-04-08 17:07:55,6
2021-04-08 17:07:56,7
2021-04-08 17:07:57,8
2021-04-08 17:07:58,3
2021-04-08 17:07:59,5
2021-04-08 17:08:00,3
2021-04-08 17:08:01,3
2021-04-08 17:08:02,8
2021-04-08 17:08:03,4
2021-04-08 17:08:04,0
2021-04-08 17:08:05,2
2021-04-08 17:08:06,3
2021-04-08 17:08:07,8
2021-04-08 17:08:08,6
2021-04-08 17:08:09,1
2021-04-08 17:08:10,1
2021-04-08 17:08:11,4
2021-04-08 17:08:12,3
2021-04-08 17:08:13,2
2021-04-08 17:08:14,8
2021-04-08 17:08:15,8
2021-04-08 17:08:16,1
2021-04-08 17:08:17,8
2021-04-08 17:08:18,1
2021-04-08 17:08:19,2
2021-04-08 17:08:20,6
2021-04-08 17:08:21,5
2021-04-08 17:08:22,0
2021-04-08 17:08:23,5
2021-04-08 17:08:24,0
2021-04-08 17:08:25,2
2021-04-08 17:08:26,4
2021-04-08 17:08:27,3
2021-04-08 17:08:28,2
2021-04-08 17:08:29,1
2021-04-08 17:08:30,4
2021-04-08 17:08:31,4
2021-04-08 17:08:32,2
2021-04-08 17:08:33,0
2021-04-08 17:08:34,1
2021-04-08 17:08:35,0
2021-04-08 17:08:36,3
2021-04-08 17:08:37,1
2021-04-08 17:08:38,0
2021-04-08 17:08:39,5
2021-04-08 17:08:40,7
2021-04-08 17:08:41,2
2021-04-08 17:08:42,8
2021-04-08 17:08:43,4
2021-04-08 17:08:44,1
2021-04-08 17:08:45,1
2021-04-08 17:08:46,3
2021-04-08 17:08:47,8
2021-04-08 17:08:48,3
2021-04-08 17:08:49,5
2021-04-08 17:08:50,8
2021-04-08 17:08:51,0
2021-04-08 17:08:52,8
2021-04-08 17:08:53,7
2021-04-08 17:08:54,6
2021-04-08 17:08:55,8
2021-04-08 17:08:56,6
2021-04-08 17:08:57,4
2021-04-08 17:08:58,8
2021-04-08 17:08:59,5
2021-04-08 17:09:00,6
2021-04-08 17:09:01,7
2021-04-08 17:09:02,2
2021-04-08 17:09:03,5
2021-04-08 17:09:04,5
2021-04-08 17:09:05,7
2021-04-08 17:09:06,6
2021-04-08 17:09:07,1
2021-04-08 17:09:08,7
2021-04-08 17:09:09,3
2021-04-08 17:09:10,1
2021-04-08 17:09:11,3
2021-04-08 17:09:12,8
2021-04-08 17:09:13,2
2021-04-08 17:09:14,1
2021-04-08 17:09:15,6
2021-04-08 17:09:16,7
2021-04-08 17:09:17,4
2021-04-08 17:09:18,3
2021-04-08 17:09:19,2
2021-04-08 17:09:20,6
2021-04-08 17:09:21,8
2021-04-08 17:09:22,0
2021-04-08 17:09:23,3
2021-04-08 17:09:24,2
2021-04-08 17:09:25,1
2021-04-08 17:09:26,5
2021-04-08 17:09:27,6
2021-04-08 17:09:28,0
2021-04-08 17:09:29,2
2021-04-08 17:09:30,5
2021-04-08 17:09:31,4
2021-04-08 17:09:32,3
2021-04-08 17:09:33,4
2021-04-08 17:09:34,3
2021-04-08 17:09:35,6
2021-04-08 17:09:36,8
2021-04-08 17:09:37,0
2021-04-08 17:09:38,7
2021-04-08 17:09:39,3
2021-04-08 17:09:40,5
2021-04-08 17:09:41,1
2021-04-08 17:09:42,7
2021-04-08 17:09:43,4
2021-04-08 17:09:44,3
2021-04-08 17:09:45,8
2021-04-08 17:09:46,2
2021-04-08 17:09:47,7
2021-04-08 17:09:48,3
2021-04-08 17:09:49,1
2021-04-08 17:09:50,2
2021-04-08 17:09:51,4
2021-04-08 17:09:52,3
2021-04-08 17:09:53,0
2021-04-08 17:09:54,7
2021-04-08 17:09:55,3
2021-04-08 17:09:56,4
2021-04-08 17:09:57,3
2021-04-08 17:09:58,6
2021-04-08 17:09:59,0
2021-04-08 17:10:00,6
2021-04-08 17:10:01,2
2021-04-08 17:10:02,1
2021-04-08 17:10:03,1
2021-04-08 17:10:04,1
2021-04-08 17:10:05,6
2021-04-08 17:10:06,7
2021-04-08 17:10:07,8
2021-04-08 17:10:08,2
2021-04-08 17:10:09,2
2021-04-08 17:10:10,0
2021-04-08 17:10:11,3
2021-04-08 17:10:12,8
2021-04-08 17:10:13,8
2021-04-08 17:10:14,1
2021-04-08 17:10:15,7
2021-04-08 17:10:16,3
2021-04-08 17:10:17,2
2021-04-08 17:10:18,4
2021-04-08 17:10:19,1
2021-04-08 17:10:20,6
2021-04-08 17:10:21,0
2021-04-08 17:10:22,6
2021-04-08 17:10:23,0
2021-04-08 17:10:24,0
2021-04-08 17:10:25,7
2021-04-08 17:10:26,5
2021-04-08 17:10:27,1
2021-04-08 17:10:28,6
2021-04-08 17:10:29,6
2021-04-08 17:10:30,1
2021-04-08 17:10:31,1
2021-04-08 17:10:32,8
2021-04-08 17:10:33,3
2021-04-08 17:10:34,3
2021-04-08 17:10:35,6
2021-04-08 17:10:36,6
2021-04-08 17:10:37,0
2021-04-08 17:10:38,1
2021-04-08 17:10:39,2
2021-04-08 17:10:40,7
2021-04-08 17:10:41,7
2021-04-08 17:10:42,3
2021-04-08 17:10:43,7
2021-04-08 17:10:44,7
2021-04-08 17:10:45,8
2021-04-08 17:10:46,3
2021-04-08 17:10:47,3
2021-04-08 17:10:48,4
2021-04-08 17:10:49,3
2021-04-08 17:10:50,5
2021-04-08 17:10:51,5
2021-04-08 17:10:52,6
2021-04-08 17:10:53,2
2021-04-08 17:10:54,5
2021-04-08 17:10:55,0
2021-04-08 17:10:56,7
2021-04-08 17:10:57,7
2021-04-08 17:10:58,8
2021-04-08 17:10:59,3
2021-04-08 17:11:00,7
2021-04-08 17:11:01,4
2021-04-08 17:11:02,1
2021-04-08 17:11:03,8
2021-04-08 17:11:04,4
2021-04-08 17:11:05,6
2021-04-08 17:11:06,1
2021-04-08 17:11:07,7
2021-04-08 17:11:08,6
2021-04-08 17:11:09,7
2021-04-08 17:11:10,7
2021-04-08 17:11:11,6
2021-04-08 17:11:12,6
2021-04-08 17:11:13,7
2021-04-08 17:11:14,3
2021-04-08 17:11:15,5
2021-04-08 17:11:16,2
2021-04-08 17:11:17,1
2021-04-08 17:11:18,4
2021-04-08 17:11:19,7
2021-04-08 17:11:20,7
2021-04-08 17:11:21,7
2021-04-08 17:11:22,3
2021-04-08 17:11:23,2
2021-04-08 17:11:24,6
2021-04-08 17:11:25,5
2021-04-08 17:11:26,6
2021-04-08 17:11:27,3
2021-04-08 17:11:28,8
2021-04-08 17:11:29,0
2021-04-08 17:11:30,6
2021-04-08 17:11:31,2
2021-04-08 17:11:32,3
2021-04-08 17:11:33,7
2021-04-08 17:11:34,1
2021-04-08 17:11:35,7
2021-04-08 17:11:36,8
2021-04-08 17:11:37,7
2021-04-08 17:11:38,3
2021-04-08 17:11:39,2
2021-04-08 17:11:40,7
2021-04-08 17:11:41,3
2021-04-08 17:11:42,7
2021-04-08 17:11:43,8
2021-04-08 17:11:44,7
2021-04-08 17:11:45,2
2021-04-08 17:11:46,1
2021-04-08 17:11:47,1
2021-04-08 17:11:48,8
2021-04-08 17:11:49,5
2021-04-08 17:11:50,8
2021-04-08 17:11:51,1
2021-04-08 17:11:52,7
2021-04-08 17:11:53,7
2021-04-08 17:11:54,8
2021-04-08 17:11:55,5
2021-04-08 17:11:56,6
2021-04-08 17:11:57,1
2021-04-08 17:11:58,3
2021-04-08 17:11:59,3
2021-04-08 17:12:00,4
2021-04-08 17:12:01,0
2021-04-08 17:12:02,3
2021-04-08 17:12:03,6
2021-04-08 17:12:04,3
2021-04-08 17:12:05,6
2021-04-08 17:12:06,6
2021-04-08 17:12:07,4
2021-04-08 17:12:08,3
2021-04-08 17:12:09,3
2021-04-08 17:12:10,6
2021-04-08 17:12:11,1
2021-04-08 17:12:12,6
2021-04-08 17:12:13,6
2021-04-08 17:12:14,7
2021-04-08 17:12:15,2
2021-04-08 17:12:16,0
2021-04-08 17:12:17,1
2021-04-08 17:12:18,5
2021-04-08 17:12:19,6
2021-04-08 17:12:20,7
2021-04-08 17:12:21,6
2021-04-08 17:12:22,7
2021-04-08 17:12:23,8
2021-04-08 17:12:24,4
2021-04-08 17:12:25,7
2021-04-08 17:12:26,6
2021-04-08 17:12:27,3
2021-04-08 17:12:28,1
2021-04-08 17:12:29,2
2021-04-08 17:12:30,8
2021-04-08 17:12:31,6
2021-04-08 17:12:32,6
2021-04-08 17:12:33,1
2021-04-08 17:12:34,4
2021-04-08 17:12:35,6
2021-04-08 17:12:36,2
2021-04-08 17:12:37,7
2021-04-08 17:12:38,0
2021-04-08 17:12:39,0
2021-04-08 17:12:40,4
2021-04-08 17:12:41,6
2021-04-08 17:12:42,1
2021-04-08 17:12:43,6
2021-04-08 17:12:44,1
2021-04-08 17:12:45,1
2021-04-08 17:12:46,8
2021-04-08 17:12:47,5
2021-04-08 17:12:48,0
2021-04-08 17:12:49,5
2021-04-08 17:12:50,2
2021-04-08 17:12:51,6
2021-04-08 17:12:52,7
2021-04-08 17:12:53,2
2021-04-08 17:12:54,8
2021-04-08 17:12:55,7
2021-04-08 17:12:56,3
2021-04-08 17:12:57,7
2021-04-08 17:12:58,2
2021-04-08 17:12:59,7
2021-04-08 17:13:00,8
2021-04-08 17:13:01,3
2021-04-08 17:13:02,4
2021-04-08 17:13:03,2
2021-04-08 17:13:04,8
2021-04-08 17:13:05,1
2021-04-08 17:13:06,0
2021-04-08 17:13:07,4
2021-04-08 17:13:08,6
2021-04-08 17:13:09,3
2021-04-08 17:13:10,7
2021-04-08 17:13:11,7
2021-04-08 17:13:12,2
2021-04-08 17:13:13,6
2021-04-08 17:13:14,1
2021-04-08 17:13:15,8
2021-04-08 17:13:16,4
2021-04-08 17:13:17,2
2021-04-08 17:13:18,7
2021-04-08 17:13:19,8
2021-04-08 17:13:20,6
2021-04-08 17:13:21,7
2021-04-08 17:13:22,5
2021-04-08 17:13:23,5
2021-04-08 17:13:24,4
2021-04-08 17:13:25,5
2021-04-08 17:13:26,3
2021-04-08 17:13:27,3
2021-04-08 17:13:28,7
2021-04-08 17:13:29,2
2021-04-08 17:13:30,5
2021-04-08 17:13:31,8
2021-04-08 17:13:32,8
2021-04-08 17:13:33,3
2021-04-08 17:13:34,6
2021-04-08 17:13:35,3
2021-04-08 17:13:36,6
2021-04-08 17:13:37,2
2021-04-08 17:13:38,0
2021-04-08 17:13:39,4
2021-04-08 17:13:40,6
2021-04-08 17:13:41,7
2021-04-08 17:13:42,7
2021-04-08 17:13:43,7
2021-04-08 17:13:44,8
2021-04-08 17:13:45,4
2021-04-08 17:13:46,4
2021-04-08 17:13:47,5
2021-04-08 17:13:48,4
2021-04-08 17:13:49,7
2021-04-08 17:13:50,6
2021-04-08 17:13:51,1
2021-04-08 17:13:52,1
2021-04-08 17:13:53,6
2021-04-08 17:13:54,5
2021-04-08 17:13:55,4
2021-04-08 17:13:56,8
2021-04-08 17:13:57,2
2021-04-08 17:13:58,0
2021-04-08 17:13:59,0
2021-04-08 17:14:00,4
2021-04-08 17:14:01,5
2021-04-08 17:14:02,5
2021-04-08 17:14:03,2
2021-04-08 17:14:04,8
2021-04-08 17:14:05,2
2021-04-08 17:14:06,0
2021-04-08 17:14:07,6
2021-04-08 17:14:08,1
2021-04-08 17:14:09,7
2021-04-08 17:14:10,4
2021-04-08 17:14:11,2
2021-04-08 17:14:12,3
2021-04-08 17:14:13,3
2021-04-08 17:14:14,5
2021-04-08 17:14:15,7
2021-04-08 17:14:16,8
2021-04-08 17:14:17,1
2021-04-08 17:14:18,3
2021-04-08 17:14:19,2
2021-04-08 17:14:20,3
2021-04-08 17:14:21,3
2021-04-08 17:14:22,5
2021-04-08 17:14:23,4
2021-04-08 17:14:24,7
2021-04-08 17:14:25,4
2021-04-08 17:14:26,5
2021-04-08 17:14:27,3
2021-04-08 17:14:28,0
2021-04-08 17:14:29,5
2021-04-08 17:14:30,3
2021-04-08 17:14:31,8
2021-04-08 17:14:32,6
2021-04-08 17:14:33,5
2021-04-08 17:14:34,4
2021-04-08 17:14:35,1
2021-04-08 17:14:36,5
2021-04-08 17:14:37,7
2021-04-08 17:14:38,1
2021-04-08 17:14:39,4
2021-04-08 17:14:40,2
2021-04-08 17:14:41,1
2021-04-08 17:14:42,3
2021-04-08 17:14:43,0
2021-04-08 17:14:44,2
2021-04-08 17:14:45,7
2021-04-08 17:14:46,3
2021-04-08 17:14:47,2
2021-04-08 17:14:48,1
2021-04-08 17:14:49,4
2021-04-08 17:14:50,6
2021-04-08 17:14:51,2
2021-04-08 17:14:52,2
2021-04-08 17:14:53,8
2021-04-08 17:14:54,7
2021-04-08 17:14:55,7
2021-04-08 17:14:56,6
2021-04-08 17:14:57,7
2021-04-08 17:14:58,1
2021-04-08 17:14:59,1
2021-04-08 17:15:00,0
2021-04-08 17:15:01,8
2021-04-08 17:15:02,7
2021-04-08 17:15:03,5
2021-04-08 17:15:04,1
2021-04-08 17:15:05,6
2021-04-08 17:15:06,7
2021-04-08 17:15:07,7
2021-04-08 17:15:08,8
2021-04-08 17:15:09,4
2021-04-08 17:15:10,2
2021-04-08 17:15:11,4
2021-04-08 17:15:12,2
2021-04-08 17:15:13,6
2021-04-08 17:15:14,1
2021-04-08 17:15:15,3
2021-04-08 17:15:16,7
2021-04-08 17:15:17,5
2021-04-08 17:15:18,6
2021-04-08 17:15:19,5
2021-04-08 17:15:20,3
2021-04-08 17:15:21,0
2021-04-08 17:15:22,0
2021-04-08 17:15:23,7
2021-04-08 17:15:24,6
2021-04-08 17:15:25,3
2021-04-08 17:15:26,2
2021-04-08 17:15:27,8
2021-04-08 17:15:28,5
2021-04-08 17:15:29,3
2021-04-08 17:15:30,3
2021-04-08 17:15:31,6
2021-04-08 17:15:32,8
2021-04-08 17:15:33,2
2021-04-08 17:15:34,1
2021-04-08 17:15:35,2
2021-04-08 17:15:36,2
2021-04-08 17:15:37,1
2021-04-08 17:15:38,1
2021-04-08 17:15:39,2
2021-04-08 17:15:40,8
2021-04-08 17:15:41,5
2021-04-08 17:15:42,3
2021-04-08 17:15:43,6
2021-04-08 17:15:44,0
2021-04-08 17:15:45,5
2021-04-08 17:15:46,4
2021-04-08 17:15:47,3
2021-04-08 17:15:48,1
2021-04-08 17:15:49,6
2021-04-08 17:15:50,3
2021-04-08 17:15:51,1
2021-04-08 17:15:52,4
2021-04-08 17:15:53,7
2021-04-08 17:15:54,3
2021-04-08 17:15:55,6
2021-04-08 17:15:56,2
2021-04-08 17:15:57,4
2021-04-08 17:15:58,5
2021-04-08 17:15:59,0
2021-04-08 17:16:00,5
2021-04-08 17:16:01,1
2021-04-08 17:16:02,0
2021-04-08 17:16:03,5
2021-04-08 17:16:04,2
2021-04-08 17:16:05,3
2021-04-08 17:16:06,8
2021-04-08 17:16:07,6
2021-04-08 17:16:08,8
2021-04-08 17:16:09,2
2021-04-08 17:16:10,2
2021-04-08 17:16:11,0
2021-04-08 17:16:12,6
2021-04-08 17:16:13,3
2021-04-08 17:16:14,0
2021-04-08 17:16:15,3
2021-04-08 17:16:16,0
2021-04-08 17:16:17,7
2021-04-08 17:16:18,8
2021-04-08 17:16:19,7
2021-04-08 17:16:20,7
2021-04-08 17:16:21,1
2021-04-08 17:16:22,1
2021-04-08 17:16:23,5
2021-04-08 17:16:24,6
2021-04-08 17:16:25,7
2021-04-08 17:16:26,1
2021-04-08 17:16:27,4
2021-04-08 17:16:28,2
2021-04-08 17:16:29,8
2021-04-08 17:16:30,1
2021-04-08 17:16:31,1
2021-04-08 17:16:32,0
2021-04-08 17:16:33,8
2021-04-08 17:16:34,4
2021-04-08 17:16:35,1
2021-04-08 17:16:36,2
2021-04-08 17:16:37,0
2021-04-08 17:16:38,2
2021-04-08 17:16:39,4
2021-04-08 17:16:40,8
2021-04-08 17:16:41,1
2021-04-08 17:16:42,5
2021-04-08 17:16:43,3
2021-04-08 17:16:44,2
2021-04-08 17:16:45,6
2021-04-08 17:16:46,3
2021-04-08 17:16:47,8
2021-04-08 17:16:48,7
2021-04-08 17:16:49,5
2021-04-08 17:16:50,4
2021-04-08 17:16:51,0
2021-04-08 17:16:52,0
2021-04-08 17:16:53,5
2021-04-08 17:16:54,7
2021-04-08 17:16:55,5
2021-04-08 17:16:56,3
2021-04-08 17:16:57,1
2021-04-08 17:16:58,4
2021-04-08 17:16:59,6
2021-04-08 17:17:00,4
2021-04-08 17:17:01,6
2021-04-08 17:17:02,1
2021-04-08 17:17:03,6
2021-04-08 17:17:04,6
2021-04-08 17:17:05,5
2021-04-08 17:17:06,6
2021-04-08 17:17:07,0
2021-04-08 17:17:08,6
2021-04-08 17:17:09,0
2021-04-08 17:17:10,6
2021-04-08 17:17:11,3
2021-04-08 17:17:12,0
2021-04-08 17:17:13,4
2021-04-08 17:17:14,5
2021-04-08 17:17:15,8
2021-04-08 17:17:16,1
2021-04-08 17:17:17,5
2021-04-08 17:17:18,3
2021-04-08 17:17:19,6
2021-04-08 17:17:20,1
2021-04-08 17:17:21,1
2021-04-08 17:17:22,5
2021-04-08 17:17:23,6
2021-04-08 17:17:24,4
2021-04-08 17:17:25,0
2021-04-08 17:17:26,6
2021-04-08 17:17:27,3
2021-04-08 17:17:28,2
2021-04-08 17:17:29,3
2021-04-08 17:17:30,0
2021-04-08 17:17:31,2
2021-04-08 17:17:32,5
2021-04-08 17:17:33,8
2021-04-08 17:17:34,5
2021-04-08 17:17:35,4
2021-04-08 17:17:36,8
2021-04-08 17:17:37,7
2021-04-08 17:17:38,3
2021-04-08 17:17:39,6
2021-04-08 17:17:40,5
2021-04-08 17:17:41,6
2021-04-08 17:17:42,7
2021-04-08 17:17:43,7
2021-04-08 17:17:44,7
2021-04-08 17:17:45,1
2021-04-08 17:17:46,7
2021-04-08 17:17:47,1
2021-04-08 17:17:48,1
2021-04-08 17:17:49,4
2021-04-08 17:17:50,3
2021-04-08 17:17:51,0
2021-04-08 17:17:52,7
2021-04-08 17:17:53,6
2021-04-08 17:17:54,5
2021-04-08 17:17:55,5
2021-04-08 17:17:56,5
2021-04-08 17:17:57,3
2021-04-08 17:17:58,6
2021-04-08 17:17:59,7
2021-04-08 17:18:00,1
2021-04-08 17:18:01,5
2021-04-08 17:18:02,6
2021-04-08 17:18:03,6
2021-04-08 17:18:04,0
2021-04-08 17:18:05,8
2021-04-08 17:18:06,3
2021-04-08 17:18:07,3
2021-04-08 17:18:08,5
2021-04-08 17:18:09,2
2021-04-08 17:18:10,3
2021-04-08 17:18:11,7
2021-04-08 17:18:12,1
2021-04-08 17:18:13,2
2021-04-08 17:18:14,5
2021-04-08 17:18:15,6
2021-04-08 17:18:16,1
2021-04-08 17:18:17,8
2021-04-08 17:18:18,3
2021-04-08 17:18:19,7
2021-04-08 17:18:20,5
2021-04-08 17:18:21,3
2021-04-08 17:18:22,4
2021-04-08 17:18:23,7
2021-04-08 17:18:24,4
2021-04-08 17:18:25,0
2021-04-08 17:18:26,6
2021-04-08 17:18:27,1
2021-04-08 17:18:28,8
2021-04-08 17:18:29,3
2021-04-08 17:18:30,3
2021-04-08 17:18:31,6
2021-04-08 17:18:32,2
2021-04-08 17:18:33,7
2021-04-08 17:18:34,0
2021-04-08 17:18:35,3
2021-04-08 17:18:36,4
2021-04-08 17:18:37,1
2021-04-08 17:18:38,1
2021-04-08 17:18:39,4
2021-04-08 17:18:40,3
2021-04-08 17:18:41,6
2021-04-08 17:18:42,0
2021-04-08 17:18:43,0
2021-04-08 17:18:44,2
2021-04-08 17:18:45,5
2021-04-08 17:18:46,4
2021-04-08 17:18:47,0
2021-04-08 17:18:48,6
2021-04-08 17:18:49,5
2021-04-08 17:18:50,6
2021-04-08 17:18:51,3
2021-04-08 17:18:52,5
2021-04-08 17:18:53,2
2021-04-08 17:18:54,0
2021-04-08 17:18:55,4
2021-04-08 17:18:56,3
2021-04-08 17:18:57,4
2021-04-08 17:18:58,8
2021-04-08 17:18:59,0
2021-04-08 17:19:00,1
2021-04-08 17:19:01,8
2021-04-08 17:19:02,1
2021-04-08 17:19:03,0
2021-04-08 17:19:04,4
2021-04-08 17:19:05,0
2021-04-08 17:19:06,8
2021-04-08 17:19:07,6
2021-04-08 17:19:08,3
2021-04-08 17:19:09,7
2021-04-08 17:19:10,4
2021-04-08 17:19:11,0
2021-04-08 17:19:12,8
2021-04-08 17:19:13,2
2021-04-08 17:19:14,7
2021-04-08 17:19:15,1
2021-04-08 17:19:16,4
2021-04-08 17:19:17,2
2021-04-08 17:19:18,4
2021-04-08 17:19:19,4
2021-04-08 17:19:20,3
2021-04-08 17:19:21,1
2021-04-08 17:19:22,3
2021-04-08 17:19:23,6
2021-04-08 17:19:24,0
2021-04-08 17:19:25,7
2021-04-08 17:19:26,2
2021-04-08 17:19:27,4
2021-04-08 17:19:28,2
2021-04-08 17:19:29,4
2021-04-08 17:19:30,6
2021-04-08 17:19:31,6
2021-04-08 17:19:32,6
2021-04-08 17:19:33,2
2021-04-08 17:19:34,5
2021-04-08 17:19:35,4
2021-04-08 17:19:36,2
2021-04-08 17:19:37,2
2021-04-08 17:19:38,7
2021-04-08 17:19:39,0
2021-04-08 17:19:40,4
2021-04-08 17:19:41,7
2021-04-08 17:19:42,1
2021-04-08 17:19:43,8
2021-04-08 17:19:44,8
2021-04-08 17:19:45,8
2021-04-08 17:19:46,7
2021-04-08 17:19:47,0
2021-04-08 17:19:48,4
2021-04-08 17:19:49,0
2021-04-08 17:19:50,6
2021-04-08 17:19:51,8
2021-04-08 17:19:52,5
2021-04-08 17:19:53,5
2021-04-08 17:19:54,0
2021-04-08 17:19:55,2
2021-04-08 17:19:56,2
2021-04-08 17:19:57,4
2021-04-08 17:19:58,7
2021-04-08 17:19:59,8
2021-04-08 17:20:00,6
2021-04-08 17:20:01,6
2021-04-08 17:20:02,7
2021-04-08 17:20:03,2
2021-04-08 17:20:04,4
2021-04-08 17:20:05,4
2021-04-08 17:20:06,3
2021-04-08 17:20:07,7
2021-04-08 17:20:08,0
2021-04-08 17:20:09,7
2021-04-08 17:20:10,6
2021-04-08 17:20:11,5
2021-04-08 17:20:12,6
2021-04-08 17:20:13,8
2021-04-08 17:20:14,4
2021-04-08 17:20:15,0
2021-04-08 17:20:16,1
2021-04-08 17:20:17,7
2021-04-08 17:20:18,6
2021-04-08 17:20:19,1
2021-04-08 17:20:20,3
2021-04-08 17:20:21,6
2021-04-08 17:20:22,4
2021-04-08 17:20:23,4
2021-04-08 17:20:24,4
2021-04-08 17:20:25,6
2021-04-08 17:20:26,6
2021-04-08 17:20:27,1
2021-04-08 17:20:28,3
2021-04-08 17:20:29,5
2021-04-08 17:20:30,7
2021-04-08 17:20:31,6
2021-04-08 17:20:32,5
2021-04-08 17:20:33,3
2021-04-08 17:20:34,6
2021-04-08 17:20:35,0
2021-04-08 17:20:36,4
2021-04-08 17:20:37,0
2021-04-08 17:20:38,5
2021-04-08 17:20:39,5
2021-04-08 17:20:40,7
2021-04-08 17:20:41,4
2021-04-08 17:20:42,0
2021-04-08 17:20:43,2
2021-04-08 17:20:44,6
2021-04-08 17:20:45,4
2021-04-08 17:20:46,7
2021-04-08 17:20:47,0
2021-04-08 17:20:48,6
2021-04-08 17:20:49,1
2021-04-08 17:20:50,6
2021-04-08 17:20:51,4
2021-04-08 17:20:52,7
2021-04-08 17:20:53,7
2021-04-08 17:20:54,1
2021-04-08 17:20:55,2
2021-04-08 17:20:56,7
2021-04-08 17:20:57,7
2021-04-08 17:20:58,4
2021-04-08 17:20:59,6
2021-04-08 17:21:00,0
2021-04-08 17:21:01,6
2021-04-08 17:21:02,1
2021-04-08 17:21:03,3
2021-04-08 17:21:04,0
2021-04-08 17:21:05,7
2021-04-08 17:21:06,1
2021-04-08 17:21:07,3
2021-04-08 17:21:08,3
2021-04-08 17:21:09,2
2021-04-08 17:21:10,4
2021-04-08 17:21:11,0
2021-04-08 17:21:12,6
2021-04-08 17:21:13,1
2021-04-08 17:21:14,0
2021-04-08 17:21:15,7
2021-04-08 17:21:16,3
2021-04-08 17:21:17,3
2021-04-08 17:21:18,7
2021-04-08 17:21:19,0
2021-04-08 17:21:20,5
2021-04-08 17:21:21,1
2021-04-08 17:21:22,5
2021-04-08 17:21:23,5
2021-04-08 17:21:24,5
2021-04-08 17:21:25,6
2021-04-08 17:21:26,0
2021-04-08 17:21:27,4
2021-04-08 17:21:28,2
2021-04-08 17:21:29,4
2021-04-08 17:21:30,1
2021-04-08 17:21:31,7
2021-04-08 17:21:32,5
2021-04-08 17:21:33,6
2021-04-08 17:21:34,4
2021-04-08 17:21:35,6
2021-04-08 17:21:36,2
2021-04-08 17:21:37,3
2021-04-08 17:21:38,1
2021-04-08 17:21:39,3
2021-04-08 17:21:40,4
2021-04-08 17:21:41,6
2021-04-08 17:21:42,2
2021-04-08 17:21:43,5
2021-04-08 17:21:44,4
2021-04-08 17:21:45,4
2021-04-08 17:21:46,1
2021-04-08 17:21:47,7
2021-04-08 17:21:48,3
2021-04-08 17:21:49,2
2021-04-08 17:21:50,8
2021-04-08 17:21:51,8
2021-04-08 17:21:52,2
2021-04-08 17:21:53,7
2021-04-08 17:21:54,1
2021-04-08 17:21:55,4
2021-04-08 17:21:56,5
2021-04-08 17:21:57,6
2021-04-08 17:21:58,0
2021-04-08 17:21:59,1
2021-04-08 17:22:00,3
2021-04-08 17:22:01,4
2021-04-08 17:22:02,7
2021-04-08 17:22:03,6
2021-04-08 17:22:04,1
2021-04-08 17:22:05,0
2021-04-08 17:22:06,6
2021-04-08 17:22:07,8
2021-04-08 17:22:08,3
2021-04-08 17:22:09,5
2021-04-08 17:22:10,0
2021-04-08 17:22:11,8
2021-04-08 17:22:12,1
2021-04-08 17:22:13,0
2021-04-08 17:22:14,7
2021-04-08 17:22:15,2
2021-04-08 17:22:16,8
2021-04-08 17:22:17,2
2021-04-08 17:22:18,4
2021-04-08 17:22:19,1
2021-04-08 17:22:20,5
2021-04-08 17:22:21,5
2021-04-08 17:22:22,2
2021-04-08 17:22:23,3
2021-04-08 17:22:24,7
2021-04-08 17:22:25,5
2021-04-08 17:22:26,3
2021-04-08 17:22:27,4
2021-04-08 17:22:28,1
2021-04-08 17:22:29,6
2021-04-08 17:22:30,2
2021-04-08 17:22:31,4
2021-04-08 17:22:32,3
2021-04-08 17:22:33,7
2021-04-08 17:22:34,0
2021-04-08 17:22:35,7
2021-04-08 17:22:36,5
2021-04-08 17:22:37,8
2021-04-08 17:22:38,0
2021-04-08 17:22:39,4
2021-04-08 17:22:40,8
2021-04-08 17:22:41,8
2021-04-08 17:22:42,0
2021-04-08 17:22:43,1
2021-04-08 17:22:44,7
2021-04-08 17:22:45,4
2021-04-08 17:22:46,3
2021-04-08 17:22:47,7
2021-04-08 17:22:48,7
2021-04-08 17:22:49,2
2021-04-08 17:22:50,0
2021-04-08 17:22:51,0
2021-04-08 17:22:52,3
2021-04-08 17:22:53,2
2021-04-08 17:22:54,1
2021-04-08 17:22:55,5
2021-04-08 17:22:56,8
2021-04-08 17:22:57,6
2021-04-08 17:22:58,5
2021-04-08 17:22:59,4
2021-04-08 17:23:00,1
2021-04-08 17:23:01,8
2021-04-08 17:23:02,7
2021-04-08 17:23:03,8
2021-04-08 17:23:04,7
2021-04-08 17:23:05,8
2021-04-08 17:23:06,5
2021-04-08 17:23:07,2
2021-04-08 17:23:08,3
2021-04-08 17:23:09,8
2021-04-08 17:23:10,1
2021-04-08 17:23:11,5
2021-04-08 17:23:12,8
2021-04-08 17:23:13,2
2021-04-08 17:23:14,4
2021-04-08 17:23:15,2
2021-04-08 17:23:16,1
2021-04-08 17:23:17,8
2021-04-08 17:23:18,1
2021-04-08 17:23:19,3
2021-04-08 17:23:20,4
2021-04-08 17:23:21,3
